DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,SET,SOG,TBS,TEMP,TWA,TWS,VAR,VMG,WCV,XTE
,34682,49.0186,12.0125,-26.3892,2.3,,2.36,,291.489,300.114,,,0.34,0.23,,,291.544,9.17,-0.00549316,63.3966,2.11,,22,-56.4478,1.39,0,1.64,
,34683,49.0186,12.0125,-24.9225,2.3,,2.36,,291.5,300.114,,,0.36,0.23,,,292.302,9.17,-0.00549316,62.9626,2.11,,22,-50.5371,1.32,0,1.3,
,34684,49.0187,12.0125,-22.3242,2.3,,2.38,,291.5,300.52,,,0.36,0.23,,,291.132,9.18,-0.00549316,62.9626,2.11,,22,-51.048,1.2,0,1.49,
,34685,49.0187,12.0125,-28.6908,2.2,,2.34,,291.5,300.52,,,0.39,0.23,,,292.143,9.18,-0.00549316,63.6603,2.11,,22,-56.1786,1.05,0,1.49,
,34686,49.0187,12.0125,-25.6311,1.8,,2.38,,291.5,300.449,,,0.39,0.23,,,290.912,9.18,-0.00549316,63.6603,2.1,,22,-63.4351,0.87,0,1.3,
,34687,49.0187,12.0125,-20.1489,1.7,,2.37,,291.5,300.449,,,0.4,0.23,,,291.698,9.18,-0.00549316,62.3309,2.1,,22,-57.9144,0.69,0,1.06,
,34688,49.0187,12.0124,-24.8071,1.7,,2.39,,291.489,299.394,,,0.4,0.23,,,290.731,9.18,-0.00549316,62.3309,2.1,,22,-66.7145,0.78,0,1.25,
,34689,49.0187,12.0124,-10.8875,1.5,,2.41,,291.489,299.394,,,0.41,0.23,,,291.912,9.18,-0.00549316,62.9572,2.1,,22,-51.5973,0.37,0,0.94,
,34690,49.0187,12.0124,2.78503,1.3,,2.37,,291.489,298.092,,,0.41,0.23,,,290.621,9.18,-0.00549316,62.9572,2.1,,22,40.589,0.09,0,1.49,
,34691,49.0187,12.0124,-32.9919,1.3,,2.41,,291.489,298.092,,,0.41,0.23,,,291.78,9.18,-0.00549316,66.0828,2.1,,22,-90,0.39,0,1.79,
,34692,49.0187,12.0124,-0.697632,1.7,,2.41,,291.489,296.829,,,0.41,0.23,,,290.874,9.18,-0.00549316,66.0828,2.1,,22,-59.6667,0.81,0,0,
,34693,49.0187,12.0124,-7.44324,2,,2.45,,291.489,296.829,,,0.4,0.23,,,291.962,9.18,-0.00549316,70.6531,2.1,,22,-25.8893,0.77,0,1.21,
,34694,49.0187,12.0124,-12.9309,2.2,,2.39,,291.489,295.554,,,0.4,0.23,,,291.281,9.18,-0.00549316,70.6531,2.1,,22,-45.7141,1.15,0,2.2,
,34695,49.0187,12.0124,-17.8528,2.2,,2.42,,291.5,295.554,,,0.38,0.24,,,292.291,9.18,-0.00549316,75.8002,2.1,,22,-41.9733,1.21,0,1.66,
,34696,49.0187,12.0123,-18.1329,2.3,,2.41,,291.5,294.45,,,0.38,0.24,,,291.506,9.18,-0.00549316,75.8002,2.1,,22,-39.5453,1.19,0,1.79,
,34697,49.0187,12.0123,-11.3489,2.2,,2.42,,291.5,294.45,,,0.35,0.24,,,292.462,9.18,-0.00549316,81.969,2.1,,22,-35.3265,1.05,0,1.85,
,34698,49.0187,12.0123,-9.18457,2.2,,2.38,,291.5,294.027,,,0.33,0.24,,,291.231,9.19,-0.00549316,87.8961,2.1,,22,-10.0305,0.97,0,1.97,
,34699,49.0187,12.0123,7.99805,2,,2.41,,291.5,294.027,,,0.33,0.24,,,291.649,9.19,-0.00549316,87.8961,2.1,,22,27.1802,0.8,0,2.34,
,34700,49.0187,12.0122,4.5813,1.8,,2.38,,291.5,294.258,,,0.31,0.24,,,290.676,9.19,-0.00549316,89.989,2.13,,22,14.035,0.57,0,2.14,
,34701,49.0187,12.0122,-6.30615,1.5,,2.42,,291.5,294.258,,,0.31,0.24,,,291.248,9.19,-0.00549316,89.989,2.13,,22,-35.2936,0.29,0,2.3,
,34702,49.0187,12.0122,13.0463,1.5,,2.41,,291.5,294.543,,,0.3,0.24,,,290.863,9.19,-0.00549316,89.2914,2.14,,22,106.024,0.83,0,1.97,
,34703,49.0187,12.0122,32.4921,1.3,,2.41,,291.5,294.543,,,0.3,0.24,,,291.863,9.19,-0.00549316,89.2914,2.14,,22,102.25,0.7,0,-0.67,
,34704,49.0187,12.0122,15.0183,1.5,,2.39,,291.5,293.972,,,0.29,0.24,,,291.105,9.19,-0.00549316,89.7308,2.15,,22,61.0895,0.43,0,-0.52,
,34705,49.0187,12.0122,21.4563,1.5,,2.42,,291.5,293.972,,,0.29,0.24,,,292.516,9.19,-0.00549316,89.7308,2.15,,22,-72.9053,0.13,0,1.15,
,34707,49.0187,12.0122,-30.5145,1.3,,2.37,,291.5,293.214,,,0.27,0.24,,,291.627,9.19,-0.00549316,93.1915,2.15,,22,-99.4482,0.66,0,0.71,
,34708,49.0187,12.0122,-19.8907,1.5,,2.39,,291.5,293.214,,,0.27,0.24,,,292.654,9.19,-0.00549316,93.1915,2.15,,22,-71.5814,0.53,0,-0.39,
,34709,49.0187,12.0121,-19.6765,1.5,,2.41,,291.511,292.736,,,0.25,0.24,,,291.813,9.19,-0.00549316,97.6355,2.15,,22,-85.155,1.06,0,0.75,
