DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,HEL,PIT,SET,SOG,TBS,TEMP,TWA,TWD,TWS,VAR,VMG,WCV,XTE,GWD
,48564,49.054,8.30245,-124.7,2,,0,,234.514,75.3552,,,0.24,0.23,,,50.4877,217.93,-0.00549316,,,75.2124,0.27,,19,-124.634,285.853,2,0,0,,,235.3
,48565,49.054,8.30245,-114.681,3,,0,,234.514,75.3552,,,0.24,0.23,,,51.1194,217.93,-0.00549316,,,75.2124,0.27,,19,-114.758,296.362,3,0,0,,,245.319
,48566,49.054,8.30245,-145.135,3.7,,0,,234.514,62.1881,,,0.24,0.23,,,51.9324,217.93,-0.00549316,,,75.8881,0.39,,19,-145.124,266.808,3.7,0,0,,,214.865
,48567,49.054,8.30243,-149.507,4.4,,0,,234.514,62.1881,,,0.24,0.23,,,52.3608,217.93,-0.00549316,,,75.8881,0.39,,19,-149.551,262.809,4.39,0,0,,,210.493
,48568,49.054,8.30243,-154.6,3.9,,0,,234.514,46.3458,,,0.29,0.23,,,53.2288,217.93,-0.00549316,,,71.4441,0.51,,19,-154.506,258.723,3.9,0,0,,,205.4
,48569,49.054,8.30243,-164.224,3.5,,0,,234.514,46.3458,,,0.29,0.23,,,54.9811,217.93,-0.00549316,,,71.4441,0.51,,19,-164.119,250.862,3.5,0,0,,,195.776
,48570,49.054,8.30243,-160.955,3.4,,0,,234.514,30.6134,,,0.37,0.23,,,55.8545,217.93,-0.00549316,,,62.6221,0.59,,19,-160.999,254.855,3.4,0,0,,,199.045
,48571,49.054,8.30243,-151.002,3,,0,,234.514,30.6134,,,0.37,0.23,,,56.6125,217.93,-0.00549316,,,62.6221,0.59,,19,-150.974,265.638,3,0,0,,,208.998
,48572,49.054,8.30243,-154.177,2.8,,0,,234.514,17.243,,,0.45,0.23,,,57.1124,217.93,-0.00549316,,,51.7181,0.64,,19,-154.182,262.93,2.79,0,0,,,205.823
,48573,49.054,8.30242,-155.341,2.7,,0,,234.514,17.243,,,0.45,0.23,,,57.4365,217.93,-0.00549316,,,51.7181,0.64,,19,-155.347,262.09,2.7,0,0,,,204.659
,48574,49.054,8.30242,-166.141,2.2,,0,,234.514,7.42126,,,0.52,0.23,,,58.2111,217.93,-0.00549316,,,39.5178,0.62,,19,-166.097,252.114,2.2,0,0,,,193.859
,48575,49.0541,8.30242,-173.749,2,,0,,234.514,7.42126,,,0.52,0.23,,,58.5956,217.93,-0.00549316,,,39.5178,0.62,,19,-173.699,244.896,2,0,0,,,186.251
,48576,49.0541,8.30242,-161.411,1.8,,0,,234.514,1.45569,,,0.55,0.23,,,58.3759,217.93,-0.00549316,,,27.8229,0.57,,19,-161.285,257.091,1.8,0,0,,,198.589
,48577,49.0541,8.30242,-159.192,2,,0,,234.514,1.45569,,,0.56,0.23,,,58.6066,217.93,-0.00549316,,,17.9462,0.57,,19,-159.219,259.387,2,0,0,,,200.808
,48578,49.0541,8.30242,-163.125,2.2,,0,,234.514,358.237,,,0.56,0.23,,,59.3097,217.93,-0.00549316,,,17.9462,0.49,,19,-163.136,256.174,2.2,0,0,,,196.875
,48579,49.0541,8.30242,-161.483,2.3,,0,,234.514,358.237,,,0.54,0.23,,,59.5679,217.93,-0.00549316,,,10.415,0.49,,19,-161.505,258.063,2.29,0,0,,,198.517
,48580,49.0541,8.30242,-155.792,2.3,,0,,234.514,357.578,,,0.54,0.23,,,59.5624,217.93,-0.00549316,,,10.415,0.45,,19,-155.671,263.892,2.3,0,0,,,204.208
,48581,49.0541,8.30242,-151.49,2.5,,0,,234.514,357.578,,,0.51,0.23,,,59.5844,217.93,-0.00549316,,,5.31738,0.45,,19,-151.408,268.176,2.5,0,0,,,208.51
,48582,49.0541,8.30242,-149.238,2.8,,0,,234.514,358.649,,,0.51,0.23,,,59.5789,217.93,-0.00549316,,,5.31738,0.45,,19,-149.167,270.412,2.8,0,0,,,210.762
,48583,49.0541,8.30243,-155.594,3,,0,,234.514,358.649,,,0.48,0.23,,,59.7052,217.93,-0.00549316,,,2.43347,0.45,,19,-155.588,264.084,2.99,0,0,,,204.406
,48584,49.0541,8.30243,-144.849,3.4,,0,,234.514,0.714111,,,0.48,0.23,,,60.1227,217.93,-0.00549316,,,2.43347,0.43,,19,-144.833,275.29,3.4,0,0,,,215.151
,48586,49.0541,8.30243,-162.823,3.5,,0,,234.514,0.714111,,,0.47,0.23,,,59.87,217.93,-0.00549316,,,1.37878,0.43,,19,-162.757,257.113,3.5,0,0,,,201.791
,48587,49.0541,8.30243,-146.772,3.2,,0,,234.514,3.49915,,,0.47,0.23,,,59.5789,217.93,-0.00549316,,,1.37878,0.41,,19,-146.728,272.851,3.2,0,0,,,213.228
,48588,49.0541,8.30243,-137.697,3,,0,,234.514,3.49915,,,0.45,0.23,,,60.0018,217.93,-0.00549316,,,1.74133,0.41,,19,-137.719,282.283,3,0,0,,,222.303
,48589,49.0541,8.30243,-151.985,2.7,,0,,234.514,6.83899,,,0.45,0.23,,,60.1996,217.93,-0.00549316,,,1.74133,0.41,,19,-152.04,268.16,2.7,0,0,,,208.015
,48590,49.0541,8.30245,-151.688,2.8,,0,,234.514,6.83899,,,0.43,0.23,,,60.3094,217.93,-0.00549316,,,3.2135,0.41,,19,-151.721,268.588,2.8,0,0,,,208.312
,48591,49.0541,8.30245,-151.946,3,,0,,234.514,10.7446,,,0.43,0.23,,,60.4248,217.93,-0.00549316,,,3.2135,0.4,,19,-151.837,268.588,3,0,0,,,208.054
,48592,49.0541,8.30245,-157.72,3,,0.23,,234.514,10.7446,,,0.4,0.23,,,60.3589,217.93,-0.00549316,,,3.27942,0.4,,19,-158.555,261.804,3.11,0,-0.22,,,202.28
,48593,49.0541,8.30245,-166.069,2.7,,0.29,,234.514,15.0128,,,0.4,0.23,,,60.0952,217.93,-0.00549316,,,3.27942,0.4,,19,-166.805,253.29,2.84,0,-0.23,,,193.931
,48594,49.0541,8.30245,178.358,2.5,,0.29,,234.503,15.0128,,,0.35,0.23,,,59.8755,217.93,-0.00549316,,,354.238,0.4,,19,178.489,238.365,2.65,0,-0.29,,,178.358
,48595,49.0541,8.30245,-171.508,2.3,,0.31,,234.503,19.3085,,,0.35,0.23,,,59.7711,217.93,-0.00549316,,,354.238,0.42,,19,-172.079,247.692,2.46,0,-0.29,,,188.492
,48596,49.0541,8.30247,-165.811,2.2,,0.31,,234.503,19.3085,,,0.31,0.23,,,59.848,217.93,-0.00549316,,,345.273,0.42,,19,-158.258,261.59,2.45,0,-0.29,,,194.189
,48597,49.0541,8.30247,-162.411,2.2,,0.33,,234.503,23.4723,,,0.31,0.23,,,59.9304,217.93,-0.00549316,,,345.273,0.46,,19,-163.57,256.36,2.36,0,-0.32,,,197.589
,48598,49.0541,8.30247,-175.144,2.2,,0.33,,234.503,23.4723,,,0.29,0.23,,,59.7491,217.93,-0.00549316,,,341.543,0.46,,19,-175.424,244.325,2.37,0,-0.33,,,184.856
,48599,49.0541,8.30247,-169.525,2,,0.33,,234.492,27.3395,,,0.29,0.23,,,59.7052,217.93,-0.00549316,,,341.543,0.47,,19,-170.2,249.505,2.17,0,-0.33,,,190.475
,48600,49.0541,8.30248,-166.789,1.8,,0.34,,234.492,27.3395,,,0.29,0.23,,,60.1721,217.93,-0.00549316,,,340.768,0.47,,19,-167.739,252.625,1.97,0,-0.33,,,193.211
,48601,49.0541,8.30248,-175.864,1.7,,0.35,,234.492,30.8221,,,0.29,0.23,,,60.3369,217.93,-0.00549316,,,340.768,0.51,,19,-176.05,244.286,1.88,0,-0.34,,,184.136
,48602,49.0541,8.30248,176.715,1.7,,0.35,,234.492,30.8221,,,0.28,0.23,,,60.2216,217.93,-0.00549316,,,343.976,0.51,,19,177.264,237.486,1.88,0,-0.35,,,176.715
,48603,49.0541,8.30248,179.478,1.7,,0.38,,234.492,33.8928,,,0.28,0.23,,,60.5127,217.93,-0.00549316,,,343.976,0.51,,19,179.703,240.216,1.9,0,-0.38,,,179.478
,48604,49.0541,8.3025,-172.908,1.5,,0.43,,234.481,33.8928,,,0.27,0.23,,,61.2927,217.93,-0.00549316,,,345.031,0.51,,19,-173.666,247.626,1.72,0,-0.38,,,187.092
,48605,49.0541,8.3025,-153.452,1.7,,0.43,,234.481,36.524,,,0.27,0.23,,,61.5015,217.93,-0.00549316,,,345.031,0.52,,19,-156.528,264.974,1.9,0,-0.42,,,206.548
,48606,49.0541,8.3025,-176.539,1.7,,0.43,,234.481,36.524,,,0.25,0.23,,,61.3367,217.93,-0.00549316,,,344.377,0.52,,19,-176.726,244.594,1.92,0,-0.43,,,188.053
,48607,49.0541,8.3025,-174.628,1.7,,0.42,,234.47,38.7213,,,0.25,0.23,,,61.6718,217.93,-0.00549316,,,344.377,0.56,,19,-175.221,246.451,1.91,0,-0.43,,,185.372
,48608,49.0541,8.30252,-165.558,1.7,,0.42,,234.47,38.7213,,,0.24,0.23,,,62.1442,217.93,-0.00549316,,,344.954,0.56,,19,-167.064,255.081,1.91,0,-0.42,,,194.442
,48609,49.0541,8.30252,-157.22,1.7,,0.42,,234.47,40.5066,,,0.24,0.23,,,61.9409,217.93,-0.00549316,,,344.954,0.57,,19,-159.769,262.172,1.9,0,-0.38,,,202.78
,48610,49.0541,8.30252,-167.009,1.7,,0.41,,234.459,40.5066,,,0.24,0.23,,,61.8585,217.93,-0.00549316,,,349.64,0.57,,19,-168.234,253.625,1.91,0,-0.4,,,192.991
,48611,49.0541,8.30252,-156.286,1.7,,0.41,,234.459,42.1381,,,0.24,0.23,,,62.265,217.93,-0.00549316,,,354.155,0.59,,19,-149.788,272.477,1.89,0,-0.38,,,203.714
,48612,49.0541,8.30252,-163.504,1.7,,0.41,,234.459,42.1381,,,0.24,0.23,,,62.2375,217.93,-0.00549316,,,354.155,0.59,,19,-165.179,257.058,1.91,0,-0.39,,,196.496
,48613,49.0541,8.30252,-154.72,1.7,,0.42,,234.448,43.5114,,,0.24,0.23,,,62.0508,217.93,-0.00549316,,,354.155,0.59,,19,-157.489,264.562,1.9,0,-0.4,,,205.28
,48614,49.0541,8.30253,-172.359,1.8,,0.41,,234.448,43.5114,,,0.24,0.23,,,62.8967,217.93,-0.00549316,,,0.373535,0.59,,19,-173.161,249.736,2.01,0,-0.4,,,187.641
,48615,49.0541,8.30253,-164.29,1.7,,0.41,,234.448,44.7693,,,0.24,0.23,,,62.9846,217.93,-0.00549316,,,0.373535,0.6,,19,-166.042,256.943,1.9,0,-0.4,,,195.71
,48616,49.0541,8.30253,-153.138,2.2,,0.42,,234.437,44.7693,,,0.24,0.23,,,62.688,217.93,-0.00549316,,,4.62524,0.6,,19,-155.374,267.61,2.39,0,-0.4,,,206.862
,48617,49.0541,8.30253,-156.061,2.7,,0.41,,234.437,45.8899,,,0.24,0.23,,,62.6825,217.93,-0.00549316,,,4.62524,0.6,,19,-157.703,264.979,2.89,0,-0.39,,,203.939
,48618,49.0541,8.30255,-152.238,2.8,,0.38,,234.437,45.8899,,,0.24,0.23,,,63.0725,217.93,-0.00549316,,,8.60229,0.6,,19,-153.962,269.11,2.98,0,-0.37,,,207.762
,48619,49.0541,8.30255,-152.007,2.7,,0.38,,234.426,46.8402,,,0.24,0.23,,,63.1274,217.93,-0.00549316,,,12.8485,0.6,,19,-153.803,269.324,2.87,0,-0.35,,,207.993
,48620,49.0541,8.30255,-160.461,2.3,,0.38,,234.426,46.8402,,,0.24,0.23,,,63.0945,217.93,-0.00549316,,,12.8485,0.6,,19,-162.015,261.079,2.49,0,-0.36,,,199.539
,48621,49.0541,8.30255,-159.126,2.2,,0.41,,234.415,47.8235,,,0.24,0.23,,,63.3746,217.93,-0.00549316,,,16.864,0.58,,19,-160.829,262.546,2.4,0,-0.36,,,200.874
,48622,49.0541,8.30257,-168.041,2,,0.45,,234.415,47.8235,,,0.24,0.23,,,63.6823,217.94,-0.00549316,,,16.864,0.58,,19,-169.151,254.531,2.22,0,-0.4,,,191.959
,48623,49.0541,8.30257,-165.97,1.8,,0.45,,234.415,48.7463,,,0.23,0.23,,,63.4406,217.94,-0.00549316,,,15.4138,0.57,,19,-167.487,255.954,2.02,0,-0.45,,,194.03
,48624,49.0541,8.30257,179.863,1.8,,0.43,,234.404,48.7463,,,0.23,0.22,,,63.7372,217.94,-0.00549316,,,15.4138,0.57,,19,-180,243.737,2.03,0,-0.43,,,179.863
,48625,49.0541,8.30257,177.435,1.7,,0.45,,234.404,49.7241,,,0.21,0.22,,,64.0063,217.94,-0.00549316,,,13.9362,0.58,,19,177.929,241.935,1.93,0,-0.43,,,177.435
,48626,49.0541,8.30258,172.425,1.5,,0.43,,234.393,49.7241,,,0.21,0.22,,,64.4403,217.94,-0.00549316,,,13.9362,0.58,,19,173.666,238.107,1.72,0,-0.45,,,172.425
,48627,49.0541,8.30258,170.074,1.5,,0.45,,234.393,50.6909,,,0.2,0.22,,,64.6875,217.94,-0.00549316,,,13.4857,0.59,,19,171.645,236.332,1.71,0,-0.43,,,170.074
,48629,49.0541,8.3026,-178.813,1.5,,0.45,,234.382,50.6909,,,0.2,0.22,,,64.9402,217.94,-0.00549316,,,13.4857,0.59,,19,179.346,244.286,1.73,0,-0.45,,,181.187
,48630,49.0541,8.3026,-172.128,1.8,,0.45,,234.382,51.5094,,,0.19,0.22,,,64.6051,217.94,-0.00549316,,,14.7656,0.59,,19,-172.947,251.658,2.03,0,-0.45,,,187.872
,48631,49.0541,8.3026,176.589,1.8,,0.45,,234.371,51.5094,,,0.19,0.22,,,64.0887,217.94,-0.00549316,,,14.7656,0.59,,19,177.182,241.271,2.03,0,-0.45,,,176.589
,48632,49.0541,8.3026,176.166,1.5,,0.65,,234.371,52.4268,,,0.18,0.22,,,62.7594,217.94,-0.00549316,,,14.8041,0.6,,19,176.874,239.634,1.83,0,-0.52,,,176.166
,48633,49.0541,8.3026,-168.717,1.7,,0.66,,234.36,52.4268,,,0.18,0.22,,,62.5177,217.94,-0.00549316,,,14.8041,0.6,,19,-170.409,252.109,2.03,0,-0.64,,,191.283
,48634,49.0541,8.3026,-173.079,1.5,,0.65,,234.36,54.5581,,,0.13,0.22,,,61.8311,217.94,-0.00549316,,,357.188,0.69,,19,-174.078,247.753,1.83,0,-0.66,,,186.921
,48635,49.0541,8.30262,-157.176,1.5,,0.71,,234.349,54.5581,,,0.13,0.22,,,60.9686,217.94,-0.00549316,,,357.188,0.69,,19,-161.389,259.579,1.84,0,-0.68,,,202.824
,48636,49.0541,8.30262,176.776,1.5,,0.83,,234.349,57.9858,,,0.11,0.22,,,59.1943,217.94,-0.00549316,,,342.795,0.78,,19,177.632,236.827,1.93,0,-0.71,,,176.776
,48637,49.0541,8.30263,-171.222,1.5,,0.86,,234.338,57.9858,,,0.11,0.22,,,57.2662,217.94,-0.00549316,,,342.795,0.78,,19,-173.21,244.056,1.94,0,-0.87,,,188.778
,48638,49.0541,8.30263,-168.668,1.5,,0.86,,234.338,62.3529,,,0.07,0.22,,,56.3763,217.94,-0.00549316,,,320.499,0.93,,19,-171.129,245.248,1.94,0,-0.85,,,191.332
,48639,49.0541,8.30265,-177.457,1.7,,1.06,,234.338,62.3529,,,0.07,0.22,,,55.415,217.94,-0.00549316,,,320.499,0.93,,19,-177.968,237.448,2.25,0,-1.01,,,182.543
,48640,49.0541,8.30265,-179.127,1.5,,1.07,,234.327,66.5277,,,0.03,0.22,,,52.5366,217.94,-0.00549316,,,272.626,1.02,,19,-179.165,233.372,2.05,0,-1.06,,,180.873
,48641,49.0541,8.30267,-163.795,1.5,,1.02,,234.338,66.5277,,,0.03,0.22,,,51.2842,217.94,-0.00549316,,,272.626,1.02,,19,-167.981,243.303,2.01,0,-1.07,,,196.205
,48642,49.0541,8.30267,-139.988,1.5,,1.15,,234.338,69.8016,,,0.08,0.22,,,50.7953,217.94,-0.00549316,,,170.469,1.17,,19,-150.87,259.926,1.99,0,-0.94,,,220.012
,48643,49.0541,8.30268,-157.132,1.5,,1.19,,234.338,69.8016,,,0.08,0.22,,,48.2355,217.94,-0.00549316,,,170.469,1.17,,19,-163.581,244.655,2.08,0,-1.15,,,202.868
,48644,49.0541,8.30268,175.842,1.1,,1.14,,234.349,71.499,,,0.18,0.22,,,45.5988,217.94,-0.00549316,,,152.095,1.25,,19,177.632,223.231,1.69,0,-1.19,,,175.842
,48645,49.0541,8.3027,-153.435,1.1,,1.1,,234.36,71.499,,,0.18,0.22,,,45.7361,217.94,-0.00549316,,,152.095,1.25,,19,-162.241,243.913,1.63,0,-1.07,,,206.565
,48646,49.0541,8.3027,-157.374,1.1,,1.07,,234.371,71.4825,,,0.31,0.22,,,45.7416,217.94,-0.00549316,,,143.366,1.34,,19,-164.702,241.04,1.62,0,-1.01,,,202.626
,48647,49.0541,8.3027,-161.197,1.3,,1.07,,234.382,71.4825,,,0.31,0.22,,,44.1815,217.94,-0.00549316,,,143.366,1.34,,19,-166.948,237.233,1.85,0,-1.09,,,198.803
,48648,49.0541,8.3027,-163.433,1.1,,1.08,,234.393,69.7906,,,0.41,0.22,,,43.0884,217.94,-0.00549316,,,133.489,1.36,,19,-170.206,232.883,1.64,0,-1.06,,,196.567
,48649,49.0541,8.30272,-164.075,1.1,,1.07,,234.415,69.7906,,,0.41,0.22,,,43.2861,217.94,-0.00549316,,,133.489,1.36,,19,-169.107,234.179,1.63,0,-1.05,,,195.925
,48650,49.0541,8.30272,177.572,1.5,,1.07,,234.426,66.9946,,,0.49,0.22,,,42.6599,217.94,-0.00549316,,,127.029,1.34,,19,178.33,220.99,2.05,0,-1.06,,,177.572
,48651,49.0541,8.30273,169.898,1.5,,1.02,,234.437,66.9946,,,0.49,0.22,,,41.6107,217.94,-0.00549316,,,127.029,1.34,,19,172.705,214.239,2.04,0,-1.07,,,169.898
,48652,49.0541,8.30273,171.469,1.5,,1.02,,234.459,63.6548,,,0.53,0.22,,,41.6986,217.94,-0.00549316,,,121.866,1.32,,19,173.76,215.458,2.02,0,-1.02,,,171.469
,48653,49.0542,8.30275,-179.577,1.5,,1.03,,234.47,63.6548,,,0.53,0.22,,,41.5338,217.94,-0.00549316,,,121.866,1.32,,19,-179.44,222.094,2.02,0,-1,,,180.423
,48654,49.0542,8.30275,178.374,1.7,,0.99,,234.492,60.3314,,,0.53,0.22,,,40.6494,217.94,-0.00549316,,,118.032,1.29,,19,178.967,219.617,2.21,0,-1.03,,,178.374
,48655,49.0542,8.30275,179.187,1.3,,1,,234.503,60.3314,,,0.53,0.22,,,40.0177,217.94,-0.00549316,,,118.032,1.29,,19,179.687,219.705,1.82,0,-0.98,,,179.187
,48656,49.0542,8.30275,-172.315,1.3,,1.02,,234.525,57.1729,,,0.52,0.22,,,40.0067,217.94,-0.00549316,,,111.802,1.25,,19,-174.298,225.709,1.8,0,-0.99,,,187.685
,48657,49.0542,8.30277,-177.308,1.1,,0.96,,234.547,57.1729,,,0.49,0.22,,,39.8694,217.94,-0.00549316,,,108.875,1.25,,19,-177.858,222.012,1.6,0,-1.02,,,182.692
,48658,49.0542,8.30277,-170.338,1,,0.99,,234.558,54.3219,,,0.49,0.22,,,39.6881,217.94,-0.00549316,,,108.875,1.23,,19,-173.452,226.236,1.48,0,-0.96,,,189.662
,48659,49.0542,8.30278,-171.777,1.1,,0.96,,234.58,54.3219,,,0.49,0.22,,,39.5782,217.94,-0.00549316,,,108.875,1.23,,19,-174.265,225.313,1.59,0,-0.96,,,188.223
,48660,49.0542,8.30278,-177.968,1.3,,0.98,,234.591,51.5533,,,0.45,0.22,,,39.7156,217.94,-0.00549316,,,103.881,1.21,,19,-178.423,221.292,1.81,0,-0.99,,,182.032
,48661,49.0542,8.30278,171.013,1.7,,0.98,,234.613,51.5533,,,0.4,0.22,,,39.9133,217.94,-0.00549316,,,99.1956,1.21,,19,173.232,213.146,2.2,0,-0.98,,,171.013
,48662,49.0542,8.30278,173.562,1.7,,1,,234.635,48.8287,,,0.4,0.22,,,39.754,217.94,-0.00549316,,,99.1956,1.16,,19,175.095,214.849,2.21,0,-0.98,,,173.562
,48663,49.0542,8.3028,-178.259,1.8,,0.96,,234.646,48.8287,,,0.35,0.22,,,39.6167,217.94,-0.00549316,,,94.6088,1.16,,19,-178.511,221.105,2.3,0,-0.98,,,181.741
,48664,49.0542,8.3028,174.523,1.8,,0.96,,234.668,46.4557,,,0.35,0.22,,,39.7375,217.95,-0.00549316,,,94.6088,1.16,,19,175.759,215.585,2.29,0,-0.96,,,174.523
,48665,49.0542,8.30282,-170.519,1.7,,0.96,,234.69,46.4557,,,0.29,0.22,,,39.8309,217.95,-0.00549316,,,90.8405,1.16,,19,-172.656,227.131,2.18,0,-0.98,,,189.481
,48666,49.0542,8.30282,176.627,1.7,,0.95,,234.701,44.6594,,,0.29,0.22,,,39.787,217.95,-0.00549316,,,90.8405,1.13,,19,177.649,217.436,2.19,0,-0.96,,,176.627
,48667,49.0542,8.30282,177.528,1.5,,0.94,,234.723,44.6594,,,0.25,0.21,,,39.7375,217.95,-0.00549316,,,84.0125,1.13,,19,178.281,218.018,1.99,0,-0.94,,,177.528
,48668,49.0542,8.30283,-164.097,1.7,,0.95,,234.745,43.3795,,,0.25,0.21,,,39.7266,217.95,-0.00549316,,,84.0125,1.12,,19,-167.574,232.152,2.18,0,-0.94,,,196.117
,48669,49.0542,8.30283,-169.821,1.7,,0.95,,234.756,43.3795,,,0.22,0.21,,,39.9078,217.95,-0.00549316,,,77.3492,1.12,,19,-171.881,228.027,2.19,0,-0.93,,,190.179
,48670,49.0542,8.30283,-172.321,1.7,,0.92,,234.778,42.4896,,,0.22,0.21,,,39.7375,217.95,-0.00549316,,,77.3492,1.11,,19,-173.93,225.807,2.17,0,-0.95,,,187.679
,48672,49.0542,8.30283,-159.835,1.7,,0.92,,234.789,42.4896,,,0.21,0.21,,,40.0836,217.95,-0.00549316,,,69.8511,1.11,,19,-164.108,235.975,2.15,0,-0.91,,,200.165
,48673,49.0542,8.30283,-134.467,1.5,,1.03,,234.811,41.9019,,,0.21,0.21,,,38.0402,217.95,-0.00549316,,,69.8511,1.11,,19,-144.695,253.345,1.85,0,-0.72,,,225.533
,48674,49.0542,8.30285,-176.243,1.5,,1.38,,234.833,41.9019,,,0.18,0.21,,,37.6501,217.95,-0.00549316,,,67.6538,1.11,,19,-177.413,220.237,2.21,0,-0.92,,,183.757
,48675,49.0542,8.30285,-142.042,1.5,,1.55,,234.855,41.5283,,,0.18,0.21,,,40.4187,217.95,-0.00549316,,,67.6538,1.13,,19,-154.858,245.561,2.18,0,-1.51,,,217.958
,48676,49.0543,8.30287,-159.862,1.7,,1.46,,234.888,41.5283,,,0.08,0.21,,,39.6881,217.95,-0.00549316,,,159.873,1.13,,19,-165.91,233.778,2.42,0,-1.44,,,200.138
,48677,49.0543,8.30287,-147.123,1.5,,1.71,,234.91,41.2097,,,0.08,0.21,,,38.15,217.95,-0.00549316,,,159.873,1.38,,19,-159.044,239.106,2.29,0,-1.48,,,212.877
,48678,49.0543,8.30288,-146.695,1.5,,1.95,,234.954,41.2097,,,0.18,0.21,,,40.3528,217.95,-0.00549316,,,198.6,1.38,,19,-159.335,241.018,2.35,0,-1.72,,,213.305
,48679,49.0543,8.30288,-147.645,1.3,,1.81,,234.987,40.6549,,,0.18,0.21,,,40.5396,217.95,-0.00549316,,,198.6,1.57,,19,-160.994,239.546,2.14,0,-1.85,,,212.355
,48680,49.0543,8.3029,-151.721,1.1,,1.92,,235.02,40.6549,,,0.27,0.21,,,38.7103,217.95,-0.00549316,,,209.822,1.57,,19,-164.432,234.278,1.97,0,-1.75,,,208.279
,48681,49.0543,8.3029,-155.023,1.1,,2.15,,235.052,39.9408,,,0.27,0.21,,,40.9131,217.95,-0.00549316,,,209.822,1.82,,19,-167.459,233.454,2.16,0,-1.87,,,204.977
,48682,49.0543,8.30292,-156.835,1.1,,2.03,,235.096,39.9408,,,0.29,0.21,,,41.1932,217.95,-0.00549316,,,212.476,1.82,,19,-168.234,232.96,2.15,0,-2.09,,,203.165
,48683,49.0543,8.30292,-160.593,1,,2.08,,235.129,39.4299,,,0.29,0.21,,,39.0015,217.95,-0.00549316,,,212.476,2.02,,19,-170.458,228.543,2.04,0,-2,,,199.407
,48684,49.0543,8.30295,-159.725,1,,2.31,,235.173,39.4299,,,0.24,0.21,,,40.8856,217.95,-0.00549316,,,215.327,2.02,,19,-170.321,230.565,2.07,0,-2.13,,,200.275
,48685,49.0543,8.30295,-160.082,1,,2.19,,235.217,39.2761,,,0.24,0.21,,,41.3251,217.95,-0.00549316,,,215.327,2.16,,19,-170.414,230.911,2.09,0,-2.28,,,199.918
,48686,49.0543,8.30297,-160.23,1,,2.21,,235.25,39.2761,,,0.2,0.21,,,39.0015,217.95,-0.00549316,,,222.275,2.16,,19,-170.552,228.411,2.06,0,-2.09,,,199.77
,48687,49.0543,8.30297,-160.356,0.8,,2.45,,235.305,39.2816,,,0.2,0.21,,,40.3418,217.95,-0.00549316,,,222.275,2.35,,19,-171.881,228.461,1.9,0,-2.19,,,199.644
,48688,49.0544,8.30298,-160.153,0.8,,2.35,,235.349,39.2816,,,0.15,0.21,,,41.402,217.96,-0.00549316,,,224.061,2.35,,19,-172.117,228.675,2.03,0,-2.43,,,199.847
,48689,49.0544,8.30298,-138.911,0.8,,2.33,,235.393,39.2157,,,0.15,0.21,,,38.9136,217.96,-0.00549316,,,224.061,2.47,,19,-163.696,235.217,1.88,0,-2.31,,,221.089
,48690,49.0544,8.30302,-138.192,0.8,,2.53,,235.437,39.2157,,,0.07,0.2,,,39.4958,217.96,-0.00549316,,,238.332,2.47,,19,-164.152,235.739,1.97,0,-2.24,,,221.808
,48691,49.0544,8.30302,-136.873,0.6,,2.44,,235.492,39.2761,,,0.07,0.2,,,40.9296,217.96,-0.00549316,,,238.332,2.56,,19,-166.448,234.481,1.74,0,-2.44,,,223.127
,48692,49.0544,8.30303,-120.685,0.6,,2.47,,235.536,39.2761,,,0.04,0.2,,,38.7817,217.96,-0.00549316,,,249.796,2.56,,19,-161.801,236.981,1.66,0,-2.37,,,239.315
,48693,49.0544,8.30303,-114.933,0.6,,2.62,,235.591,39.3256,,,0.04,0.2,,,39.1443,217.96,-0.00549316,,,249.796,2.69,,19,-161.801,237.986,1.7,0,-2.35,,,245.067
,48694,49.0544,8.30307,-103.008,0.5,,2.47,,235.646,39.3256,,,0.02,0.2,,,40.166,217.96,-0.00549316,,,11.6125,2.69,,19,-160.598,239.568,1.47,0,-2.48,,,256.992
,48695,49.0544,8.30307,-103.008,0.5,,2.61,,235.701,39.1553,,,0.02,0.2,,,38.9575,217.96,-0.00549316,,,11.6125,2.75,,19,-160.598,238.359,1.47,0,-2.33,,,256.992
,48696,49.0544,8.30308,-92.4719,0.5,,2.73,,235.756,39.1553,,,0.08,0.2,,,39.6002,217.96,-0.00549316,,,32.97,2.75,,19,-159.961,239.639,1.45,0,-2.45,,,267.528
,48697,49.0544,8.30308,-91.8622,0.3,,2.49,,235.822,38.8092,,,0.08,0.2,,,39.0674,217.96,-0.00549316,,,32.97,2.81,,19,-167.02,232.048,1.33,0,-2.45,,,268.138
,48698,49.0545,8.30312,-91.8622,0.3,,2.7,,235.876,38.8092,,,0.11,0.2,,,39.0509,217.96,-0.00549316,,,31.712,2.81,,19,-167.02,232.031,1.33,0,-2.43,,,268.138
,48699,49.0545,8.30312,-93.7903,0.3,,2.74,,235.931,38.4467,,,0.11,0.2,,,40.1715,217.96,-0.00549316,,,31.712,2.93,,19,-168.168,232.004,1.46,0,-2.43,,,266.21
