DATE,TIME,LAT,LON,AWA,AWS,BOD,BSP,BTW,CMG,COG,CTS,DEP,DFT,DMG,DST,DTW,HDC,LOG,RDR,SET,SOG,TBS,TEMP,TWA,TWS,VAR,VMG,WCV,XTE
,32710,53.707,10.7759,-162.488,3.7,,4.42,,344.652,250.51,,,0.99,0.59,,,243.424,45.44,-0.00549316,14.7327,3.73,,7,-169.096,5.91,0,-4.34,
,32711,53.707,10.7758,-151.216,4.4,,4.44,,344.531,250.51,,,0.99,0.59,,,242.831,45.44,-0.00549316,14.7327,3.73,,7,-160.972,6.49,0,-4.2,
,32712,53.707,10.7758,-152.748,4,,4.48,,344.41,252.131,,,0.92,0.59,,,242.38,45.44,-0.00549316,19.9237,3.81,,7,-162.576,6.14,0,-4.28,
,32713,53.707,10.7758,-152.26,3.9,,4.47,,344.301,252.131,,,0.92,0.59,,,241.32,45.44,-0.00549316,19.9237,3.81,,7,-162.471,6.04,0,-4.27,
,32714,53.707,10.7758,-141.372,3.7,,4.4,,344.18,254.125,,,0.94,0.59,,,240.15,45.44,-0.00549316,20.105,3.85,,7,-155.896,5.65,0,-4.02,
,32715,53.707,10.7757,-149.656,3.7,,4.37,,344.07,254.125,,,0.94,0.59,,,239.711,45.45,-0.00549316,20.105,3.85,,7,-161.049,5.75,0,-4.13,
,32716,53.707,10.7757,-152.715,3.5,,4.35,,343.96,255.059,,,1,0.59,,,239.782,45.45,-0.00549316,14.1339,3.87,,7,-163.262,5.58,0,-4.17,
,32717,53.707,10.7757,-148.749,3.9,,4.24,,343.85,255.059,,,1,0.59,,,238.683,45.45,-0.00549316,14.1339,3.87,,7,-159.818,5.88,0,-3.98,
,32718,53.707,10.7757,-154.528,3.7,,4.21,,343.74,254.844,,,1.06,0.59,,,239.282,45.45,-0.00549316,7.21252,3.86,,7,-163.922,5.73,0,-4.05,
,32719,53.707,10.7756,-152.963,3.7,,4.22,,343.63,254.844,,,1.06,0.59,,,240.227,45.45,-0.00549316,7.21252,3.86,,7,-162.839,5.72,0,-4.04,
,32720,53.707,10.7756,-150.584,4,,4.22,,343.521,253.4,,,1.09,0.59,,,240.167,45.45,-0.00549316,2.3291,3.79,,7,-160.829,5.99,0,-3.99,
,32721,53.707,10.7755,-157.885,4.5,,4.24,,343.411,253.4,,,1.09,0.59,,,240.414,45.45,-0.00549316,2.3291,3.79,,7,-165.026,6.57,0,-4.1,
,32722,53.707,10.7755,-150.002,4.5,,4.29,,343.29,252.208,,,1.07,0.59,,,240.634,45.45,-0.00549316,1.71387,3.75,,7,-159.763,6.5,0,-4.03,
,32723,53.707,10.7755,-155.083,4.2,,4.46,,343.18,252.208,,,1.07,0.59,,,241.068,45.46,-0.00549316,1.71387,3.75,,7,-163.834,6.35,0,-4.29,
,32724,53.707,10.7755,-148.958,4,,4.52,,343.059,251.494,,,1.05,0.59,,,240.562,45.46,-0.00549316,5.68542,3.8,,7,-160.219,6.11,0,-4.25,
,32725,53.7069,10.7754,-151.1,3.5,,4.55,,342.949,251.494,,,1.06,0.59,,,240.326,45.46,-0.00549316,10.8435,3.8,,7,-162.559,5.67,0,-4.34,
,32726,53.7069,10.7754,-176.655,3.4,,4.61,,342.828,251.79,,,1.06,0.59,,,239.782,45.46,-0.00549316,10.8435,3.89,,7,-178.022,5.77,0,-4.61,
,32727,53.7069,10.7754,-159.247,3.7,,4.73,,342.708,251.79,,,1.1,0.59,,,238.969,45.46,-0.00549316,13.4473,3.89,,7,-167.476,6.03,0,-4.62,
,32728,53.7069,10.7754,-170.936,3.5,,4.7,,342.576,252.383,,,1.1,0.59,,,238.7,45.46,-0.00549316,13.4473,3.98,,7,-174.567,5.9,0,-4.68,
,32729,53.7069,10.7753,-168.519,3.4,,4.64,,342.455,252.383,,,1.15,0.59,,,238.145,45.46,-0.00549316,12.3322,3.98,,7,-173.227,5.76,0,-4.61,
,32730,53.7069,10.7753,-162.098,2.8,,4.68,,342.334,252.598,,,1.15,0.59,,,237.03,45.46,-0.00549316,12.3322,4.08,,7,-170.403,5.15,0,-4.61,
,32731,53.7069,10.7752,-151.243,3,,4.69,,342.213,252.598,,,1.22,0.58,,,237.123,45.47,-0.00549316,9.02527,4.08,,7,-163.998,5.25,0,-4.51,
,32732,53.7069,10.7752,-149.101,2.8,,4.74,,342.092,252.081,,,1.22,0.58,,,236.909,45.47,-0.00549316,9.02527,4.11,,7,-163.444,5.04,0,-4.55,
,32733,53.7069,10.7752,-155.687,3,,4.68,,341.971,252.081,,,1.26,0.58,,,237.777,45.47,-0.00549316,6.22375,4.11,,7,-166.448,5.28,0,-4.55,
,32734,53.7069,10.7752,-147.662,3.5,,4.6,,341.851,250.098,,,1.26,0.58,,,239.766,45.47,-0.00549316,6.22375,4.1,,7,-160.587,5.65,0,-4.34,
,32735,53.7069,10.7751,-150.601,3.9,,4.61,,341.73,250.098,,,1.18,0.58,,,240.518,45.47,-0.00549316,5.44922,4.1,,7,-161.614,6.08,0,-4.38,
,32736,53.7069,10.7751,-145.118,3.7,,4.55,,341.598,248.373,,,1.18,0.58,,,240.447,45.47,-0.00549316,5.44922,4.08,,7,-158.511,5.78,0,-4.24,
,32737,53.7069,10.7751,-135.802,3.2,,4.35,,341.488,248.373,,,1.03,0.58,,,239.93,45.47,-0.00549316,6.28967,4.08,,7,-153.853,5.05,0,-3.91,
,32738,53.7069,10.7751,-133.094,2.5,,4.47,,341.367,248.89,,,1.03,0.58,,,239.507,45.48,-0.00549316,6.28967,4.04,,7,-155.484,4.4,0,-4.07,
,32739,53.7068,10.775,-121.514,2.3,,4.47,,341.246,248.89,,,0.92,0.58,,,239.392,45.48,-0.00549316,5.74036,4.04,,7,-150.831,4.02,0,-3.91,
,32740,53.7068,10.775,-121.058,2.5,,4.56,,341.125,250.318,,,0.92,0.58,,,238.535,45.48,-0.00549316,5.74036,3.98,,7,-149.573,4.22,0,-3.93,
,32741,53.7068,10.7749,-127.601,2.8,,4.33,,341.005,250.318,,,0.92,0.58,,,237.612,45.48,-0.00549316,6.15784,3.98,,7,-150.606,4.52,0,-3.77,
,32742,53.7068,10.7749,-142.641,3.4,,4.24,,340.895,251.4,,,0.92,0.58,,,238.189,45.48,-0.00549316,6.15784,3.92,,7,-157.072,5.31,0,-3.91,
,32743,53.7068,10.7748,-137.758,3.7,,4.31,,340.785,251.4,,,0.93,0.58,,,239.337,45.48,-0.00549316,0.214233,3.92,,7,-153.347,5.54,0,-3.85,
